abspm,total_crp,fatal_crp,injury_crp,pdo_crp
5.619999886,0.636363636,0,0.163636364,0.472727273
5.630000114,0.636363636,0,0.163636364,0.472727273
5.639999866,0.636363636,0,0.163636364,0.472727273
5.650000095,0.627272727,0,0.154545455,0.472727273
5.659999847,0.609090909,0,0.136363636,0.472727273
5.670000076,0.590909091,0,0.118181818,0.472727273
5.679999828,0.581818182,0,0.1,0.481818182
5.690000057,0.536363636,0,0.081818182,0.454545455
5.699999809,0.454545455,0,0.063636364,0.390909091
5.710000038,0.390909091,0,0.045454545,0.345454545
5.71999979,0.327272727,0,0.027272727,0.3
5.730000019,0.3,0,0.027272727,0.272727273
5.739999771,0.272727273,0,0.027272727,0.245454545
5.75,0.245454545,0,0.027272727,0.218181818
5.760000229,0.236363636,0,0.036363636,0.2
5.769999981,0.227272727,0,0.045454545,0.181818182
5.78000021,0.209090909,0,0.054545455,0.154545455
5.789999962,0.181818182,0,0.063636364,0.118181818
5.800000191,0.190909091,0,0.072727273,0.118181818
5.809999943,0.2,0,0.081818182,0.118181818
5.820000172,0.209090909,0,0.090909091,0.118181818
5.829999924,0.209090909,0,0.090909091,0.118181818
5.840000153,0.2,0,0.081818182,0.118181818
5.849999905,0.190909091,0,0.072727273,0.118181818
5.860000134,0.172727273,0,0.063636364,0.109090909
5.869999886,0.145454545,0,0.054545455,0.090909091
5.880000114,0.118181818,0,0.045454545,0.072727273
5.889999866,0.1,0,0.036363636,0.063636364
5.900000095,0.081818182,0,0.027272727,0.054545455
5.909999847,0.072727273,0,0.018181818,0.054545455
5.920000076,0.063636364,0,0.009090909,0.054545455
5.929999828,0.054545455,0,0,0.054545455
5.940000057,0.054545455,0,0,0.054545455
5.949999809,0.054545455,0,0,0.054545455
5.960000038,0.054545455,0,0,0.054545455
5.96999979,0.063636364,0,0,0.063636364
5.980000019,0.072727273,0,0,0.072727273
5.989999771,0.081818182,0,0,0.081818182
6,0.090909091,0,0,0.090909091
6.010000229,0.1,0,0.009090909,0.090909091
6.019999981,0.1,0,0.018181818,0.081818182
6.03000021,0.109090909,0,0.027272727,0.081818182
6.039999962,0.118181818,0,0.036363636,0.081818182
6.050000191,0.127272727,0,0.045454545,0.081818182
6.059999943,0.136363636,0,0.054545455,0.081818182
6.070000172,0.154545455,0,0.063636364,0.090909091
6.079999924,0.172727273,0,0.072727273,0.1
6.090000153,0.190909091,0,0.081818182,0.109090909
6.099999905,0.209090909,0,0.090909091,0.118181818
6.110000134,0.218181818,0,0.090909091,0.127272727
6.119999886,0.227272727,0,0.081818182,0.145454545
6.130000114,0.227272727,0,0.072727273,0.154545455
6.139999866,0.218181818,0,0.063636364,0.154545455
6.150000095,0.209090909,0,0.054545455,0.154545455
6.159999847,0.2,0,0.045454545,0.154545455
6.170000076,0.181818182,0,0.036363636,0.145454545
6.179999828,0.154545455,0,0.027272727,0.127272727
6.190000057,0.127272727,0,0.018181818,0.109090909
6.199999809,0.1,0,0.009090909,0.090909091
6.210000038,0.090909091,0,0.009090909,0.081818182
6.21999979,0.109090909,0,0.018181818,0.090909091
6.230000019,0.127272727,0,0.027272727,0.1
6.239999771,0.163636364,0,0.045454545,0.118181818
6.25,0.2,0,0.063636364,0.136363636
6.260000229,0.236363636,0,0.081818182,0.154545455
6.269999981,0.272727273,0,0.1,0.172727273
6.28000021,0.318181818,0,0.118181818,0.2
6.289999962,0.363636364,0,0.136363636,0.227272727
6.300000191,0.409090909,0,0.154545455,0.254545455
6.309999943,0.436363636,0,0.163636364,0.272727273
6.320000172,0.427272727,0,0.163636364,0.263636364
6.329999924,0.4,0,0.163636364,0.236363636
6.340000153,0.363636364,0,0.154545455,0.209090909
6.349999905,0.327272727,0,0.145454545,0.181818182
6.360000134,0.290909091,0,0.136363636,0.154545455
6.369999886,0.254545455,0,0.127272727,0.127272727
6.380000114,0.227272727,0,0.127272727,0.1
6.389999866,0.209090909,0,0.127272727,0.081818182
6.400000095,0.190909091,0,0.127272727,0.063636364
6.409999847,0.181818182,0,0.127272727,0.054545455
6.420000076,0.2,0,0.136363636,0.063636364
6.429999828,0.245454545,0,0.145454545,0.1
6.440000057,0.3,0,0.154545455,0.145454545
6.449999809,0.354545455,0,0.163636364,0.190909091
6.460000038,0.4,0,0.163636364,0.236363636
6.46999979,0.445454545,0,0.163636364,0.281818182
6.480000019,0.481818182,0,0.154545455,0.327272727
6.489999771,0.509090909,0,0.145454545,0.363636364
6.5,0.527272727,0,0.136363636,0.390909091
6.510000229,0.536363636,0,0.127272727,0.409090909
6.519999981,0.527272727,0,0.118181818,0.409090909
6.53000021,0.5,0,0.109090909,0.390909091
6.539999962,0.454545455,0,0.1,0.354545455
6.550000191,0.4,0,0.090909091,0.309090909
6.559999943,0.354545455,0,0.090909091,0.263636364
6.570000172,0.318181818,0,0.090909091,0.227272727
6.579999924,0.3,0,0.090909091,0.209090909
6.590000153,0.281818182,0,0.090909091,0.190909091
6.599999905,0.263636364,0,0.081818182,0.181818182
6.610000134,0.254545455,0,0.072727273,0.181818182
6.619999886,0.254545455,0,0.063636364,0.190909091
6.630000114,0.263636364,0,0.054545455,0.209090909
6.639999866,0.3,0,0.045454545,0.254545455
6.650000095,0.345454545,0,0.036363636,0.309090909
6.659999847,0.390909091,0,0.027272727,0.363636364
6.670000076,0.427272727,0,0.018181818,0.409090909
6.679999828,0.454545455,0,0.018181818,0.436363636
6.690000057,0.481818182,0,0.027272727,0.454545455
6.699999809,0.518181818,0,0.045454545,0.472727273
6.710000038,0.563636364,0,0.072727273,0.490909091
6.71999979,0.609090909,0,0.109090909,0.5
6.730000019,0.654545455,0,0.145454545,0.509090909
6.739999771,0.7,0,0.190909091,0.509090909
6.75,0.745454545,0,0.236363636,0.509090909
6.760000229,0.809090909,0,0.281818182,0.527272727
6.769999981,0.872727273,0,0.327272727,0.545454545
6.78000021,0.927272727,0,0.363636364,0.563636364
6.789999962,0.963636364,0,0.381818182,0.581818182
6.800000191,0.981818182,0,0.390909091,0.590909091
6.809999943,0.981818182,0,0.390909091,0.590909091
6.820000172,0.963636364,0,0.372727273,0.590909091
6.829999924,0.936363636,0,0.345454545,0.590909091
6.840000153,0.890909091,0,0.309090909,0.581818182
6.849999905,0.827272727,0,0.263636364,0.563636364
6.860000134,0.727272727,0,0.218181818,0.509090909
6.869999886,0.609090909,0,0.172727273,0.436363636
6.880000114,0.490909091,0,0.127272727,0.363636364
6.889999866,0.390909091,0,0.090909091,0.3
6.900000095,0.309090909,0,0.063636364,0.245454545
6.909999847,0.236363636,0,0.036363636,0.2
6.920000076,0.190909091,0,0.018181818,0.172727273
6.929999828,0.154545455,0,0.009090909,0.145454545
6.940000057,0.118181818,0,0,0.118181818
6.949999809,0.1,0,0,0.1
6.960000038,0.109090909,0,0,0.109090909
6.96999979,0.145454545,0,0,0.145454545
6.980000019,0.181818182,0,0,0.181818182
6.989999771,0.236363636,0,0,0.236363636
7,0.318181818,0,0,0.318181818
7.010000229,0.409090909,0,0,0.409090909
7.019999981,0.481818182,0,0,0.481818182
7.03000021,0.545454545,0,0,0.545454545
7.039999962,0.609090909,0,0,0.609090909
7.050000191,0.681818182,0,0,0.681818182
7.059999943,0.745454545,0,0,0.745454545
7.070000172,0.8,0,0,0.8
7.079999924,0.863636364,0,0,0.863636364
7.090000153,0.909090909,0,0,0.909090909
7.099999905,0.954545455,0,0.009090909,0.945454545
7.110000134,0.963636364,0,0.018181818,0.945454545
7.119999886,1.009090909,0,0.027272727,0.981818182
7.130000114,1.090909091,0,0.045454545,1.045454545
7.139999866,1.181818182,0,0.063636364,1.118181818
7.150000095,1.263636364,0,0.081818182,1.181818182
7.159999847,1.336363636,0,0.1,1.236363636
7.170000076,1.436363636,0,0.118181818,1.318181818
7.179999828,1.536363636,0,0.136363636,1.4
7.190000057,1.636363636,0,0.154545455,1.481818182
7.199999809,1.754545455,0,0.181818182,1.572727273
7.210000038,1.890909091,0,0.209090909,1.681818182
7.21999979,2.309090909,0,0.254545455,2.054545455
7.230000019,2.654545455,0,0.290909091,2.363636364
7.239999771,3.136363636,0,0.336363636,2.8
7.25,3.690909091,0,0.4,3.290909091
7.260000229,4.290909091,0,0.463636364,3.827272727
7.269999981,4.9,0,0.527272727,4.372727273
7.28000021,5.536363636,0,0.590909091,4.945454545
7.289999962,6.236363636,0,0.663636364,5.572727273
7.300000191,6.9,0,0.736363636,6.163636364
7.309999943,7.545454545,0,0.790909091,6.754545455
7.320000172,7.836363636,0,0.818181818,7.018181818
7.329999924,7.854545455,0,0.827272727,7.027272727
7.340000153,7.727272727,0,0.827272727,6.9
7.349999905,7.354545455,0,0.790909091,6.563636364
7.360000134,6.863636364,0,0.736363636,6.127272727
7.369999886,6.318181818,0,0.681818182,5.636363636
7.380000114,5.7,0,0.627272727,5.072727273
7.389999866,4.963636364,0,0.563636364,4.4
7.400000095,4.145454545,0,0.481818182,3.663636364
7.409999847,3.336363636,0,0.4,2.936363636
7.420000076,2.572727273,0,0.336363636,2.236363636
7.429999828,2.136363636,0,0.290909091,1.845454545
7.440000057,1.709090909,0,0.245454545,1.463636364
7.449999809,1.463636364,0,0.218181818,1.245454545
7.460000038,1.3,0,0.209090909,1.090909091
7.46999979,1.172727273,0,0.2,0.972727273
7.480000019,1.063636364,0,0.190909091,0.872727273
7.489999771,1.036363636,0,0.181818182,0.854545455
7.5,1.072727273,0,0.172727273,0.9
7.510000229,1.127272727,0,0.172727273,0.954545455
7.519999981,1.163636364,0,0.163636364,1
7.53000021,1.172727273,0,0.145454545,1.027272727
7.539999962,1.163636364,0,0.127272727,1.036363636
7.550000191,1.136363636,0,0.109090909,1.027272727
7.559999943,1.1,0,0.090909091,1.009090909
7.570000172,1.045454545,0,0.072727273,0.972727273
7.579999924,0.990909091,0,0.054545455,0.936363636
7.590000153,0.909090909,0,0.036363636,0.872727273
7.599999905,0.809090909,0,0.018181818,0.790909091
7.610000134,0.727272727,0,0.009090909,0.718181818
7.619999886,0.654545455,0,0,0.654545455
7.630000114,0.6,0,0,0.6
7.639999866,0.545454545,0,0,0.545454545
7.650000095,0.5,0,0,0.5
7.659999847,0.472727273,0,0.009090909,0.463636364
7.670000076,0.472727273,0,0.036363636,0.436363636
7.679999828,0.5,0,0.063636364,0.436363636
7.690000057,0.536363636,0,0.090909091,0.445454545
7.699999809,0.6,0,0.118181818,0.481818182
7.710000038,0.663636364,0,0.154545455,0.509090909
7.71999979,0.727272727,0,0.2,0.527272727
7.730000019,0.781818182,0,0.245454545,0.536363636
7.739999771,0.863636364,0,0.3,0.563636364
7.75,0.945454545,0,0.354545455,0.590909091
7.760000229,1.027272727,0,0.4,0.627272727
7.769999981,1.072727273,0,0.418181818,0.654545455
7.78000021,1.081818182,0,0.418181818,0.663636364
7.789999962,1.072727273,0,0.418181818,0.654545455
7.800000191,1.063636364,0,0.418181818,0.645454545
7.809999943,1.045454545,0,0.409090909,0.636363636
7.820000172,1.027272727,0,0.390909091,0.636363636
7.829999924,1,0,0.363636364,0.636363636
7.840000153,0.954545455,0,0.327272727,0.627272727
7.849999905,0.9,0,0.290909091,0.609090909
7.860000134,0.836363636,0,0.254545455,0.581818182
7.869999886,0.781818182,0,0.227272727,0.554545455
7.880000114,0.754545455,0,0.218181818,0.536363636
7.889999866,0.736363636,0,0.209090909,0.527272727
7.900000095,0.718181818,0,0.2,0.518181818
7.909999847,0.690909091,0,0.190909091,0.5
7.920000076,0.690909091,0,0.181818182,0.509090909
7.929999828,0.7,0,0.172727273,0.527272727
7.940000057,0.709090909,0,0.163636364,0.545454545
7.949999809,0.727272727,0,0.154545455,0.572727273
7.960000038,0.736363636,0,0.136363636,0.6
7.96999979,0.754545455,0,0.118181818,0.636363636
7.980000019,0.763636364,0,0.1,0.663636364
7.989999771,0.772727273,0,0.081818182,0.690909091
8,0.790909091,0,0.072727273,0.718181818
8.010000229,0.8,0,0.063636364,0.736363636
8.020000458,0.772727273,0,0.054545455,0.718181818
8.029999733,0.718181818,0,0.054545455,0.663636364
8.039999962,0.663636364,0,0.054545455,0.609090909
8.050000191,0.609090909,0,0.054545455,0.554545455
8.06000042,0.572727273,0,0.072727273,0.5
8.069999695,0.527272727,0,0.090909091,0.436363636
8.079999924,0.481818182,0,0.109090909,0.372727273
8.090000153,0.436363636,0,0.127272727,0.309090909
8.100000381,0.381818182,0,0.136363636,0.245454545
8.109999657,0.318181818,0,0.136363636,0.181818182
8.119999886,0.272727273,0,0.136363636,0.136363636
8.130000114,0.272727273,0,0.136363636,0.136363636
8.140000343,0.272727273,0,0.136363636,0.136363636
8.149999619,0.263636364,0,0.136363636,0.127272727
8.159999847,0.245454545,0,0.127272727,0.118181818
8.170000076,0.227272727,0,0.118181818,0.109090909
8.180000305,0.227272727,0,0.109090909,0.118181818
8.18999958,0.227272727,0,0.1,0.127272727
8.199999809,0.227272727,0,0.090909091,0.136363636
8.210000038,0.236363636,0,0.090909091,0.145454545
8.220000267,0.245454545,0,0.090909091,0.154545455
8.229999542,0.245454545,0,0.090909091,0.154545455
8.239999771,0.236363636,0,0.090909091,0.145454545
8.25,0.236363636,0,0.090909091,0.145454545
8.260000229,0.236363636,0,0.090909091,0.145454545
8.270000458,0.236363636,0,0.090909091,0.145454545
8.279999733,0.218181818,0,0.081818182,0.136363636
8.289999962,0.190909091,0,0.072727273,0.118181818
8.300000191,0.172727273,0,0.063636364,0.109090909
8.31000042,0.154545455,0,0.054545455,0.1
8.319999695,0.136363636,0,0.045454545,0.090909091
8.329999924,0.127272727,0,0.045454545,0.081818182
8.340000153,0.127272727,0,0.045454545,0.081818182
8.350000381,0.127272727,0,0.045454545,0.081818182
8.359999657,0.127272727,0,0.045454545,0.081818182
8.369999886,0.136363636,0,0.045454545,0.090909091
8.380000114,0.154545455,0,0.054545455,0.1
8.390000343,0.181818182,0,0.063636364,0.118181818
8.399999619,0.2,0,0.072727273,0.127272727
8.409999847,0.227272727,0,0.081818182,0.145454545
8.420000076,0.254545455,0,0.090909091,0.163636364
8.430000305,0.272727273,0,0.090909091,0.181818182
8.43999958,0.290909091,0,0.081818182,0.209090909
8.449999809,0.318181818,0,0.081818182,0.236363636
8.460000038,0.345454545,0,0.081818182,0.263636364
8.470000267,0.372727273,0,0.090909091,0.281818182
8.479999542,0.390909091,0,0.1,0.290909091
8.489999771,0.418181818,0,0.109090909,0.309090909
8.5,0.463636364,0,0.118181818,0.345454545
8.510000229,0.509090909,0,0.127272727,0.381818182
8.520000458,0.545454545,0,0.136363636,0.409090909
8.529999733,0.581818182,0,0.145454545,0.436363636
8.539999962,0.618181818,0,0.163636364,0.454545455
8.550000191,0.636363636,0,0.172727273,0.463636364
8.56000042,0.645454545,0,0.172727273,0.472727273
8.569999695,0.645454545,0,0.163636364,0.481818182
8.579999924,0.645454545,0,0.145454545,0.5
8.590000153,0.636363636,0,0.127272727,0.509090909
8.600000381,0.6,0,0.109090909,0.490909091
8.609999657,0.581818182,0,0.1,0.481818182
8.619999886,0.563636364,0,0.090909091,0.472727273
8.630000114,0.536363636,0,0.081818182,0.454545455
8.640000343,0.509090909,0,0.072727273,0.436363636
8.649999619,0.490909091,0,0.063636364,0.427272727
8.659999847,0.481818182,0,0.063636364,0.418181818
8.670000076,0.472727273,0,0.063636364,0.409090909
8.680000305,0.472727273,0,0.072727273,0.4
8.68999958,0.472727273,0,0.081818182,0.390909091
8.699999809,0.481818182,0,0.090909091,0.390909091
8.710000038,0.554545455,0,0.1,0.454545455
8.720000267,0.618181818,0,0.1,0.518181818
8.729999542,0.690909091,0,0.1,0.590909091
8.739999771,0.763636364,0,0.1,0.663636364
8.75,0.836363636,0,0.1,0.736363636
8.760000229,0.909090909,0,0.1,0.809090909
8.770000458,0.981818182,0,0.1,0.881818182
8.779999733,1.054545455,0,0.1,0.954545455
8.789999962,1.127272727,0,0.1,1.027272727
8.800000191,1.263636364,0,0.109090909,1.154545455
8.81000042,1.318181818,0,0.118181818,1.2
8.819999695,1.3,0,0.127272727,1.172727273
8.829999924,1.254545455,0,0.136363636,1.118181818
8.840000153,1.209090909,0,0.145454545,1.063636364
8.850000381,1.163636364,0,0.154545455,1.009090909
8.859999657,1.118181818,0,0.163636364,0.954545455
8.869999886,1.081818182,0,0.172727273,0.909090909
8.880000114,1.045454545,0,0.181818182,0.863636364
8.890000343,1.027272727,0,0.190909091,0.836363636
8.899999619,0.945454545,0,0.190909091,0.754545455
8.909999847,0.881818182,0,0.2,0.681818182
8.920000076,0.936363636,0,0.218181818,0.718181818
8.930000305,1.027272727,0,0.236363636,0.790909091
8.93999958,1.136363636,0,0.254545455,0.881818182
8.949999809,1.3,0,0.272727273,1.027272727
8.960000038,1.463636364,0,0.290909091,1.172727273
8.970000267,1.7,0,0.309090909,1.390909091
8.979999542,1.927272727,0,0.327272727,1.6
8.989999771,2.254545455,0,0.4,1.854545455
9,2.563636364,0,0.472727273,2.090909091
9.010000229,2.845454545,0,0.527272727,2.318181818
9.020000458,3.018181818,0,0.554545455,2.463636364
9.029999733,3.145454545,0,0.572727273,2.572727273
9.039999962,3.245454545,0,0.590909091,2.654545455
9.050000191,3.272727273,0,0.609090909,2.663636364
9.06000042,3.245454545,0,0.627272727,2.618181818
9.069999695,3.154545455,0,0.654545455,2.5
9.079999924,3.027272727,0,0.681818182,2.345454545
9.090000153,2.781818182,0,0.654545455,2.127272727
9.100000381,2.454545455,0,0.581818182,1.872727273
9.109999657,2.127272727,0,0.509090909,1.618181818
9.119999886,1.890909091,0,0.463636364,1.427272727
9.130000114,1.690909091,0,0.427272727,1.263636364
9.140000343,1.5,0,0.390909091,1.109090909
9.149999619,1.363636364,0,0.354545455,1.009090909
9.159999847,1.327272727,0,0.318181818,1.009090909
9.170000076,1.290909091,0,0.281818182,1.009090909
9.180000305,1.290909091,0,0.236363636,1.054545455
9.18999958,1.263636364,0,0.190909091,1.072727273
9.199999809,1.336363636,0,0.190909091,1.145454545
9.210000038,1.390909091,0,0.181818182,1.209090909
9.220000267,1.436363636,0,0.172727273,1.263636364
9.229999542,1.481818182,0,0.163636364,1.318181818
9.239999771,1.527272727,0,0.154545455,1.372727273
9.25,1.6,0,0.145454545,1.454545455
9.260000229,1.590909091,0,0.136363636,1.454545455
9.270000458,1.527272727,0,0.118181818,1.409090909
9.279999733,1.454545455,0,0.1,1.354545455
9.289999962,1.409090909,0,0.090909091,1.318181818
9.300000191,1.354545455,0,0.081818182,1.272727273
9.31000042,1.318181818,0,0.081818182,1.236363636
9.319999695,1.281818182,0,0.081818182,1.2
9.329999924,1.263636364,0,0.090909091,1.172727273
9.340000153,1.236363636,0,0.1,1.136363636
9.350000381,1.2,0,0.136363636,1.063636364
9.359999657,1.136363636,0,0.172727273,0.963636364
9.369999886,1.118181818,0,0.209090909,0.909090909
9.380000114,1.109090909,0,0.254545455,0.854545455
9.390000343,1.1,0,0.290909091,0.809090909
9.399999619,1.090909091,0,0.318181818,0.772727273
9.409999847,1.081818182,0,0.345454545,0.736363636
9.420000076,1.072727273,0,0.372727273,0.7
9.430000305,1.045454545,0,0.390909091,0.654545455
9.43999958,1.009090909,0,0.4,0.609090909
9.449999809,0.963636364,0,0.4,0.563636364
9.460000038,0.918181818,0,0.372727273,0.545454545
9.470000267,0.909090909,0,0.345454545,0.563636364
9.479999542,0.918181818,0,0.318181818,0.6
9.489999771,0.927272727,0,0.290909091,0.636363636
9.5,0.954545455,0,0.272727273,0.681818182
9.510000229,0.981818182,0,0.254545455,0.727272727
9.520000458,1.009090909,0,0.236363636,0.772727273
9.529999733,1.036363636,0,0.218181818,0.818181818
9.539999962,1.081818182,0,0.209090909,0.872727273
9.550000191,1.081818182,0,0.181818182,0.9
9.56000042,1.154545455,0,0.181818182,0.972727273
9.569999695,1.181818182,0,0.181818182,1
9.579999924,1.181818182,0,0.190909091,0.990909091
9.590000153,1.163636364,0,0.2,0.963636364
9.600000381,1.172727273,0,0.227272727,0.945454545
9.609999657,1.172727273,0,0.254545455,0.918181818
9.619999886,1.209090909,0,0.281818182,0.927272727
9.630000114,1.245454545,0,0.309090909,0.936363636
9.640000343,1.327272727,0,0.336363636,0.990909091
9.649999619,1.409090909,0,0.363636364,1.045454545
9.659999847,1.518181818,0,0.390909091,1.127272727
